Origin,Destination,hs96,export,2024,scaled_sci_x,"Aircraft, spacecraft, and parts thereof",Albuminoidal substances; modified starches; glues; enzymes,Aluminium and articles thereof,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",Apparel and clothing accessories; knitted or crocheted,Apparel and clothing accessories; not knitted or crocheted,Arms and ammunition; parts and accessories thereof,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)","Beverages, spirits and vinegar",Carpets and other textile floor coverings,Ceramic products,Cereals,Chemical products n.e.c.,Clocks and watches and parts thereof,Cocoa and cocoa preparations,Copper and articles thereof,Cork and articles of cork,Cotton,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,Fabrics; knitted or crocheted,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery","Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Fertilizers,"Food industries, residues and wastes thereof; prepared animal fodder",Footwear; gaiters and the like; parts of such articles,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Furskins and artificial fur; manufactures thereof,Glass and glassware,Headgear and parts thereof,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",Iron and steel,Iron or steel articles,"Lac; gums, resins and other vegetable saps and extracts",Lead and articles thereof,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",Man-made filaments; strip and the like of man-made textile materials,Man-made staple fibres,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork","Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",Metal; miscellaneous products of base metal,"Metals; n.e.c., cermets and articles thereof","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Miscellaneous edible preparations,Miscellaneous manufactured articles,Musical instruments; parts and accessories of such articles,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Nickel and articles thereof,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder","Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories","Ores, slag and ash",Organic chemicals,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Pharmaceutical products,Photographic or cinematographic goods,Plastics and articles thereof,"Preparations of cereals, flour, starch or milk; pastrycooks' products","Preparations of vegetables, fruit, nuts or other parts of plants","Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans","Products of the milling industry; malt, starches, inulin, wheat gluten",Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Raw hides and skins (other than furskins) and leather,Rubber and articles thereof,"Salt; sulphur; earths, stone; plastering materials, lime and cement","Ships, boats and floating structures",Silk,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster","Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",Sugars and sugar confectionery,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks","Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use","Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Tin; articles thereof,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal","Toys, games and sports requisites; parts and accessories thereof","Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Vegetable plaiting materials; vegetable products not elsewhere specified or included,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof","Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Wood and articles of wood; wood charcoal,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Works of art; collectors' pieces and antiques,Zinc and articles thereof
United Arab Emirates,Nepal,63,1.5819876,26097,108188,11.679,94.30804,2.767,218.884508,0.0,19.955000000000002,253.778,0.0,48.664923,877.46,69.4811,0.0,802.9101986000001,1.608,884.023,2619.5467,0.0,0.0,456.77099999999996,429.312,0.0,0.0,0.0,0.0,943.077,0.0,1.067,7.978,0.0,308.1400827,0.0,36.549693,0.0,4.3990617,0.0,0.0,41.889,0.0,0.0,0.0,0.0,44.807,0.0,17515.786287,197.4591316,10.049,0.0,132795.98846999998,0.0,463.0785,6.275,0.0,214.928632,50.857988399999996,159.933,12.53,10474.0091,237.6518741,32.4327568,26.722,0.0,0.0,1.2279668,0.0,18.870769,11.258344399999999,0.0,0.0,39.603239,363.2264922,1668.88174,64.94897999999999,0.0,7.8459876,209.38183999999998,0.0,0.0,3.398,0.0,0.0,0.0,35.019,0.0,0.0,0.0,0.0,132.18742
United Arab Emirates,Philippines,30,73.356,528527,53588,15063.42,31.908825999999998,14167.459888,131.099231,42.751000000000005,56.073,0.0,8.489,1452.7484130999999,210.27558,272.76638,0.0,571.3547396,6.6183004,0.0,34.658,0.0,21.205,6737.87209,370.748,0.0,0.0,24.276000000000003,0.0,286.65427,745.99624,17.418,557.5553118,0.0,4281.976224,0.0,2549.135359,521.9364410000001,4271.9958267,158.001,1510.9994000000002,5804.1274047,0.0,22.897186,5.0041037,0.0,1337.286,65.1297525,668241.141075,153.2279356,5.5786785000000005,0.0,80.2278041,0.0,22.991577799999998,256.924349,0.0,3900.0092360000003,302.1534063,1294.958273,3.51,6045.6636917,8705.163641,24.3702695,24.777,633.583097,53.018013,35.594833,0.0,1159.4554287,1977.6894881,0.0,0.0,215.8600623,121.75069,61.26677,1692.556095,0.0,106.2737645,30.4161969,112.368515,139.043,75.721,4.829,0.0,0.0,40238.371486000004,0.0,14.7235727,0.0,0.0,0.0
United Arab Emirates,Tunisia,48,3.5094402,5497,10397,0.0,2.0548208,35930.010068,0.0,7.625,84.081,0.0,19.207,0.0,3.056,951.7277253000001,0.0,656.9195296,0.0,899.631,2.95,0.0,0.0,1178.27,3718.62873,20.999287,9.571,44.041,0.0,799.1599445999999,0.0,9.487,427.980984,0.0,796.99927,0.0,82.10864439999999,1991.190622,2469.277079,0.0,131.14694,14881.999,5.4079999999999995,15.645,0.0,195.93028,9336.184,0.0,687.0724,2415.8535146,0.0,0.0,157.676,0.0,0.0,712.791,0.0,142.70217350000001,227.45725050000001,11107.241145,31.92,16095.5470054,507.45033,310.89388749999995,117.14500000000001,0.0,0.0,202.59941,26.226269,33.281,14275.679847000001,46.751,17.797928,2298.350379,18.93063,39.632633,908.029778,0.0,1130.3553,0.0,585.83,206.845,13.546,0.0,0.0,0.0,4722.6225,96.68575100000001,0.0,0.0,0.0,0.0
United Arab Emirates,Türkiye,84,4.055,35736,4802,111.18900000000001,10.2264857,161432.166,0.0,104.811,197.495,0.0,1.032,90.26277,243.505,1012.8606121,87.847,3477.033177,5.001,0.0,17.253999999999998,0.0,0.0,5897.2944411,2615.1150000000002,0.0,11.482,6.657,0.0,1344.1292,0.0,8.006,393.08627,0.0,460.104703,0.0,131.398619,32330.482356,5645.831787,0.0,7497.84893,25881.049,8402.44296,1282.3582299999998,0.0,0.0,7637.7356899999995,0.0,47639.164047,367.77971,26.311,0.0,5076900.342999999,0.0,11.025469,10772.03385,4018.631097,2377.312478,179.7597205,7.41,12.288,110661.7913587,8.1237545,142.326563,115.30799999999999,129.659,0.0,0.0,1540.4366,269.204229,55.522358,1254.427,0.0,267.5809675,50.3190434,1090.5676,4606.246636000001,1.171,23.232,1308.13895,9.904,82.021,25.901,0.0,0.0,0.0,1335.1670000000001,804.60293,42.9188768,0.0,28.323,45.408653
United Arab Emirates,United States,70,95.23734,14618,3616,19050.7,8.5464754,1485485.5872648,278.64077050000003,2920.259,6462.987,177.217,796.298,3257.362214,4585.766974,5377.1082209999995,3222.7409999999995,911.32403,6699.029148,2144.41903,929.6362,0.0,415.150534,118733.5947,28596.620762,148.2208,192.205,67.707,5.868,129706.5783,0.0,782.352,9734.945919,41.68,22566.5924457,515.2539999999999,1017.454089,138953.8332953,112042.53284259999,6.3671355,362.7948,95310.46122,25916.748,1653.417836,1086.6814,1855.965,940.292107,347.713397,728886.840801,44.77005,232.80100000000002,0.0,154106.03174900002,13.265,67.799965,10763.308598,0.0,5747.199125,4387.8466734,3592.0286074,23.135,34682.2134441,3676.6010589999996,5308.2610727,8262.31275,1504.128845,0.0,9.473026,27.421,1448.5720163,866.1461414,1799.362,4.626,2121.8935963,20592.8570366,216.56192,1209.63589,292.526,1068.884585,766.1541125,20078.392002999997,135.66199999999998,9621.762999999999,0.0,14.551328,0.0,9347.344513,52.137474,391.6461787,0.0,54.564,0.0
Antigua and Barbuda,Australia,22,1.4801267,6,3514,0.0,0.0,0.0,0.0,28.647,0.0,0.0,0.0,4.8861267,0.0,0.0,0.0,0.0,0.0,2559.9292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Aruba,71,17.292,4,174684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Barbados,39,7.808,327,2551859,0.0,0.0,18.675,0.0,0.0,0.0,0.0,0.0,218.9127647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148,0.0,0.0,10.831999999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.813,0.0,0.0,0.0,1.3655902,0.0,0.0,92.792,0.0,0.0,0.0,0.0,0.0,11.786,0.0,0.0,9.2655898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6506181,0.0,0.0,0.0,0.0,9.3689912,0.0,0.0,7.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Bahamas,84,3.189,1,828698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.296,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Belize,22,15.275,13,222970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.2999475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Canada,44,1.459,470,66793,0.0,0.0,8.613,0.0,1.164,0.0,0.0,0.0,149.9294,3.521,1.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112,0.0,1.871,0.0,0.0,0.0,10.781529599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,13.715956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3554211,0.0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,0.0,1.459,0.0,7.46,0.0
Antigua and Barbuda,Germany,22,45.403,88,2335,0.0,0.0,0.0,0.0,0.0,3.078,0.0,0.0,45.403,0.0,0.0,1.9532124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004,0.0,0.0,1.0296841,0.0,0.0,0.0,4.9918295,0.0,0.0,237.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2322054,0.0,0.0,2.1470000000000002,0.0,0.0,0.0,0.0,0.0,35.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.6676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.932,0.0,0.0,0.0,0.0,82.1792983,0.0,0.0,0.0,0.0
Antigua and Barbuda,Dominican Republic,73,1.587,1934,196877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.986,1.587,0.0,0.0,13.797,0.0,0.0,0.0,0.0,0.0,0.0,6641.5146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.35071,0.0,0.0,0.0,4.5320945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.659,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Egypt,63,4.1514297,9,751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1514297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Spain,85,23.469,11,4581,1.692,0.0,1.918,0.0,0.0,12.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725,0.0,0.0,0.0,0.0,38.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.308,0.0,0.0,0.0,0.0,19.221085,61.2156802,0.0,0.0,1069.145566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.481,0.0,1.541,0.0,8962.017,0.0,0.0,22.294273,0.0,0.0,0.0,162.65914,0.0,0.0,1.8634284,2.2821984,0.0,0.0,0.0,1.331,5.978,4.828,0.0,0.0,0.0
Antigua and Barbuda,France,94,5.938,43,3535,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8576,0.0,6.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.76047900000003,0.0,14.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.18757,0.0,0.0,0.0,0.0,0.0,0.0,301.21594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.367,407.1067,0.0,1.687,0.0,0.0,0.0,3.0873017,0.0,0.0,0.0,0.0,40.774,0.0,0.0,2.910203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2498043,0.0
Antigua and Barbuda,United Kingdom,90,11.651,1076,40165,0.0,0.0,3.035,0.0,0.0,11.378,0.0,0.0,11.214429,0.0,5.795999999999999,6.7435346,0.0,0.0,0.0,0.0,0.0,0.0,52.328349,549.425,0.0,0.0,0.0,0.0,0.0,2857.263,0.0,46.42066,0.0,3.018,0.0,0.0,1.509,9.463000000000001,0.0,0.0,58.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04432,0.0,1.006,7.8107386,0.0,32.141434,108.87930700000001,0.0,36.190952,0.0,1.058,0.0,3.8439797999999996,0.0,103.67608,25.1479574,0.0,0.0,0.0,0.0,0.0,0.0,12368.533000000001,0.0,0.0,0.0,0.0,0.0,0.0,134.99568,0.0,0.0,1.5589248,6.246,0.0,0.0,0.0,62.806,84.329,4.888,0.0,48.481007,0.0
Antigua and Barbuda,Grenada,71,8.949,206,3622283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Ghana,73,110.019264,32,12654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.58702,0.0,0.0,0.0,0.0,0.0,250.17690400000004,0.0,0.0,604.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.764229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0436299999999,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Guyana,15,15.743125,7064,3777881,0.0,0.0,15.407,15.743125,0.0,0.0,0.0,1.356,17.793534,0.0,0.0,0.0,5.006577,0.0,0.0,0.0,0.0,0.0,143.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0549999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.026,0.0,0.0,0.0,0.0,0.0,0.0,77.14,0.0,1.2631879,0.0,0.0,75.75826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,19.136,0.0,0.0,0.0,0.0,0.0,27.742,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Honduras,73,1.851,6,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Haiti,94,3.37,34,52380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,India,84,3.055,84,522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Italy,63,4.735,76,4331,0.0,0.0,0.0,0.0,0.0,4.051,0.0,0.0,1.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.005,6.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,3.9226694999999996,0.0,0.0,295.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6746716,0.0,0.0,0.0,0.0,0.0,4.164,0.0,0.0,8.892826,1296.2949999999998,0.0,0.0,0.0,0.0,0.0,0.0,585.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427,0.0,0.0,0.0
Antigua and Barbuda,Jamaica,72,20.66,4328,2598041,0.0,0.0,0.0,0.0,0.0,2.4210000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876,0.0,0.0,0.0,0.0,0.0,1.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8297279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.462,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Saint Lucia,34,1.582,732,6556735,0.0,0.0,359.406,0.0,0.0,0.0,0.0,0.0,510.141,0.0,0.0,0.0,0.0,29.906,0.0,0.0,0.0,0.0,0.0,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044,0.0,0.0,3.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552,0.0,0.0,18.642,0.0,0.0,0.0,0.0,0.0,3.356,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.715,0.0,0.0,0.0,0.0,5.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Mexico,76,6.845,4,852,0.0,0.0,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.80799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.904,0.0,0.0,0.0,2.2706645,0.0,0.0,88.39600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,Netherlands,40,3.044,16,5929,0.0,0.0,42.444,0.0,0.0,0.0,0.0,0.0,216.52248600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6525845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.377,0.0,0.0,0.0,0.0,0.0,47.301,0.0,0.0,144.3739805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424,0.0,0.0,0.0,0.0,0.0,2.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6354671,0.0,0.0,0.0,0.0,3.699,0.0,1.98,0.0,0.0,0.0,0.0,4.303,8.822,0.0,0.0,0.0,3.4690000000000003,0.0,1.594,0.0,0.0,0.0
Antigua and Barbuda,New Zealand,62,3.018,11,4324,0.0,0.0,0.0,0.0,0.0,3.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.885999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515,0.0,0.0,0.0,0.0,0.0,21.242,0.0,0.0,2.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
